   272.49767100   1140.09089971     1.6500     0.0165
   273.45552157   1140.04829130     1.6600     0.0166
   274.32773844   1139.97825273     1.6800     0.0168
   275.16611758   1140.01385126     1.6700     0.0167
   276.03833451   1139.94381287     1.6900     0.0169
   276.99618521   1139.90120487     1.6900     0.0169
   278.03966968   1139.88602730     1.7000     0.0170
   279.08315419   1139.87084987     1.7100     0.0171
   280.04100500   1139.82824222     1.7100     0.0171
   281.05065175   1139.91870203     1.7100     0.0171
   281.88903104   1139.95430124     1.7200     0.0172
   282.67561447   1139.85683318     1.7100     0.0171
   283.42836006   1139.86500218     1.7100     0.0171
   284.38621101   1139.82239503     1.7100     0.0171
   285.22459039   1139.85799458     1.7000     0.0170
   286.14860351   1139.92102461     1.7200     0.0172
   287.02082081   1139.85098736     1.7400     0.0174
   288.06430562   1139.83581105     1.7500     0.0175
   288.98831881   1139.89884140     1.7600     0.0176
   290.11743741   1139.91109578     1.7800     0.0178
   291.24655605   1139.92335031     1.8100     0.0181
   292.34183677   1140.04124194     1.8400     0.0184
   293.21405426   1139.97120534     1.8600     0.0186
   294.05243381   1140.00680578     1.8700     0.0187
   294.80517965   1140.01497580     1.9000     0.0190
   295.64355923   1140.05057640     1.9300     0.0193
   296.43014311   1139.95310963     1.9400     0.0194
   297.35415646   1140.01614091     1.9800     0.0198
   298.10690237   1140.02431123     1.9900     0.0199
   299.15038752   1140.00913631     2.0500     0.0205
   300.10823898   1139.96653097     2.0700     0.0207
   301.15172421   1139.95135629     2.1000     0.0210
   302.07573767   1140.01438809     2.1300     0.0213
   302.53774440   1140.04590403     2.1400     0.0214
   303.87196899   1140.00738451     2.1800     0.0218
   304.74418687   1139.93734911     2.2200     0.0222
   305.66820041   1140.00038131     2.2500     0.0225
   306.54041835   1139.93034611     2.2800     0.0228
   310.13288161   1139.91634125     2.4000     0.0240
   310.97126153   1139.95194339     2.4200     0.0242
   311.92911339   1139.90933940     2.4600     0.0246
   312.88696528   1139.86673553     2.4900     0.0249
   313.81097900   1139.92976863     2.5000     0.0250
   314.64935900   1139.96537113     2.5200     0.0252
   315.52157725   1139.89533686     2.5600     0.0256
   316.44559102   1139.95837026     2.5800     0.0258
   317.40344305   1139.91576690     2.6200     0.0262
   318.27566139   1139.84573292     2.6400     0.0264
   319.19967523   1139.90876662     2.6800     0.0268
   320.15752736   1139.86616358     2.7000     0.0270
   321.08154124   1139.92919749     2.7300     0.0273
   321.95375970   1139.85916389     2.7400     0.0274
   322.79213988   1139.89476722     2.7700     0.0277
   323.74999214   1139.85216459     2.7900     0.0279
   324.62221069   1139.78213127     2.8200     0.0282
   325.54622467   1139.84516568     2.8400     0.0284
   326.50407702   1139.80256337     2.8800     0.0288
   327.46192940   1139.75996116     2.9000     0.0290
   328.38594345   1139.82299588     2.9100     0.0291
   329.25816216   1139.75296305     2.9500     0.0295
   330.21601464   1139.71036116     2.9600     0.0296
   331.05439501   1139.74596532     3.0000     0.0300
   332.09788128   1139.73079452     3.0300     0.0303
   332.93626170   1139.76639886     3.0600     0.0306
   333.89411430   1139.72379740     3.0600     0.0306
   334.76633320   1139.65376515     3.1000     0.0310
   335.60471368   1139.68936976     3.1000     0.0310
   336.47693264   1139.61933768     3.1200     0.0312
   337.31531317   1139.65494247     3.1600     0.0316
   338.18753219   1139.58491057     3.1600     0.0316
   339.14538498   1139.54230971     3.1800     0.0318
   340.01760407   1139.47227800     3.2200     0.0322
   340.94161841   1139.53531411     3.2500     0.0325
   341.89947130   1139.49271356     3.2600     0.0326
   342.85732422   1139.45011313     3.2700     0.0327
   343.78133862   1139.51314956     3.3000     0.0330
   344.65355787   1139.44311833     3.3000     0.0330
   345.61141089   1139.40051821     3.3400     0.0334
   348.19423035   1139.29606212     3.3700     0.0337
   349.06644976   1139.22603136     3.3900     0.0339
   349.99046432   1139.28906847     3.4200     0.0342
   350.86268379   1139.21903790     3.4400     0.0344
   351.82053704   1139.17643849     3.4600     0.0346
   352.69275658   1139.10640810     3.4700     0.0347
   353.65060989   1139.06380891     3.4800     0.0348
   354.60846324   1139.02120983     3.5000     0.0350
   355.44684421   1139.05681644     3.5100     0.0351
   356.31906388   1138.98678643     3.5400     0.0354
   357.15744488   1139.02239321     3.5500     0.0355
   358.02966462   1138.95236338     3.5500     0.0355
   358.95367940   1139.01540149     3.5600     0.0356
   359.79206046   1139.05100854     3.5900     0.0359
   360.63044153   1139.08661567     3.6000     0.0360
   361.50266138   1139.01658621     3.6200     0.0362
   362.51230996   1139.10705589     3.6300     0.0363
   363.47016360   1139.06445782     3.6400     0.0364
   364.39417848   1139.12749653     3.6500     0.0365
   365.31819338   1139.19053535     3.6500     0.0365
   366.24220830   1139.25357426     3.6800     0.0368
   367.20006204   1139.21097662     3.6900     0.0369
   368.03844327   1139.24658450     3.7100     0.0371
   368.87682450   1139.28219246     3.7100     0.0371
   369.71520576   1139.31780051     3.7200     0.0372
   370.55358702   1139.35340864     3.7200     0.0372
   371.42580717   1139.28338021     3.7400     0.0374
   372.34982221   1139.34641980     3.7500     0.0375
   373.18820353   1139.38202820     3.7700     0.0377
   374.02658487   1139.41763668     3.7700     0.0377
   374.98443886   1139.37503993     3.7800     0.0378
   376.02792661   1139.35987463     3.7800     0.0378
   376.95194174   1139.42291473     3.8100     0.0381
   377.90979583   1139.38031832     3.8300     0.0383
   378.86764995   1139.33772202     3.8300     0.0383
   379.62039769   1139.34589971     3.8300     0.0383
   380.49261814   1139.27587223     3.8400     0.0384
   381.41663337   1139.33891283     3.8400     0.0384
   382.28885389   1139.26888554     3.8600     0.0386
   383.16107444   1139.19885834     3.8700     0.0387
   386.70175166   1139.05181847     3.9100     0.0391
   387.65960610   1139.00922318     3.9100     0.0391
   388.61746058   1138.96662800     3.9300     0.0393
   389.57531510   1138.92403293     3.9400     0.0394
   390.41369683   1138.95964306     3.9400     0.0394
   391.37155140   1138.91704819     3.9500     0.0395
   392.20993317   1138.95265850     3.9600     0.0396
   393.08215408   1138.88263234     3.9700     0.0397
   393.92053589   1138.91824282     3.9800     0.0398
   394.87839058   1138.87564836     3.9800     0.0398
   395.75061158   1138.80562247     3.9900     0.0399
   396.58899346   1138.84123322     4.0000     0.0400
   397.54684825   1138.79863907     4.0000     0.0400
   398.38523016   1138.83425000     4.0000     0.0400
   399.25745128   1138.76422448     4.0200     0.0402
   400.26710070   1138.85469874     4.0400     0.0404
   401.22495561   1138.81210501     4.0400     0.0404
   402.14897133   1138.87514790     4.0500     0.0405
   403.10682630   1138.83255439     4.0400     0.0404
   403.94520833   1138.86816588     4.0700     0.0407
   404.78359038   1138.90377745     4.0800     0.0408
   405.74144544   1138.86118424     4.0800     0.0408
   406.66546125   1138.92422763     4.0800     0.0408
   407.50384336   1138.95983948     4.0900     0.0409
   408.34222548   1138.99545141     4.1000     0.0410
   409.21444691   1138.92542694     4.1100     0.0411
   410.05282907   1138.96103904     4.1200     0.0412
   410.89121124   1138.99665123     4.1200     0.0412
   411.84906649   1138.95405871     4.1200     0.0412
   412.77308243   1139.01710279     4.1500     0.0415
   413.61146466   1139.05271525     4.1500     0.0415
   414.48368626   1138.98269133     4.1600     0.0416
   415.40770226   1139.04573569     4.1700     0.0417
   416.24608454   1139.08134842     4.1600     0.0416
   417.03267251   1138.98389302     4.1800     0.0418
   417.87105483   1139.01950591     4.1800     0.0418
   418.74327658   1138.94948243     4.1900     0.0419
   419.58165894   1138.98509549     4.2000     0.0420
   420.42004132   1139.02070863     4.2000     0.0420
   421.29226316   1138.95068542     4.2000     0.0420
   424.67963240   1138.98750277     4.2300     0.0423
   425.46622065   1138.89004816     4.2300     0.0423
   426.30460317   1138.92566190     4.2500     0.0425
   427.14298570   1138.96127572     4.2500     0.0425
   427.92957404   1138.86382134     4.2500     0.0425
   428.76795661   1138.89943533     4.2500     0.0425
   429.64017873   1138.82941298     4.2700     0.0427
   430.59803461   1138.78682263     4.2800     0.0428
   431.43641724   1138.82243688     4.2900     0.0429
   432.39427319   1138.77984673     4.2800     0.0428
   433.23265586   1138.81546116     4.2900     0.0429
   433.98540483   1138.82364375     4.3100     0.0431
   434.85762713   1138.75362196     4.2900     0.0429
   435.69600986   1138.78923664     4.3200     0.0432
   436.44875888   1138.79741945     4.3300     0.0433
   437.28714164   1138.83303430     4.3200     0.0432
   438.03989069   1138.84121725     4.3200     0.0432
   438.87827348   1138.87683226     4.3400     0.0434
   439.92176339   1138.86167495     4.3600     0.0436
   440.84577994   1138.92472214     4.3500     0.0435
   441.71800246   1138.85470106     4.3600     0.0436
   442.52254565   1138.99595279     4.3700     0.0437
   443.36092852   1139.03156825     4.3700     0.0437
   444.19931141   1139.06718378     4.3800     0.0438
   444.98590031   1138.96973101     4.3800     0.0438
   445.73864952   1138.97791467     4.3800     0.0438
   446.57703247   1139.01353044     4.4000     0.0440
   447.32978171   1139.02171424     4.4100     0.0441
   448.20200444   1138.95169384     4.4000     0.0440
   449.04038744   1138.98730986     4.4200     0.0442
   449.99824395   1138.94472173     4.4200     0.0442
   450.87046677   1138.87470161     4.4300     0.0443
   451.74268963   1138.80468158     4.4400     0.0444
   452.64875233   1138.62902531     4.4600     0.0446
   453.52097526   1138.55900547     4.4500     0.0445
   454.35935841   1138.59462203     4.4400     0.0444
   455.19774158   1138.63023867     4.4600     0.0446
   455.98433088   1138.53278694     4.4600     0.0446
   456.77092021   1138.43533528     4.4700     0.0447
   457.64314330   1138.36531586     4.4800     0.0448
   459.91727787   1138.04552938     4.5000     0.0450
   461.83299181   1137.96035572     4.5100     0.0451
   462.07193909   1137.80394758     4.4900     0.0449
   462.73905503   1137.78470055     4.5200     0.0452
   463.73075202   1137.63647771     4.5300     0.0453
   210.73166453   1094.44861968     1.9100     0.0191
   211.50028836   1094.11244056     1.8900     0.0189
   212.49197804   1093.96418777     1.8100     0.0181
   213.17705179   1094.18362500     1.7800     0.0178
   213.33035978   1093.99978005     1.7500     0.0175
   214.08310732   1094.00794274     1.7100     0.0171
   214.49331799   1093.90638681     1.6600     0.0166
   215.57064204   1093.78556406     1.6400     0.0164
   216.23775542   1093.76629727     1.6000     0.0160
   217.31507957   1093.64547474     1.5600     0.0156
   218.35856683   1093.63028963     1.5400     0.0154
   219.31641990   1093.58767494     1.5100     0.0151
   220.27427301   1093.54506036     1.5100     0.0151
   221.14649193   1093.47501614     1.4800     0.0148
   222.18997933   1093.45983152     1.4700     0.0147
   225.02970206   1093.43762635     1.4500     0.0145
   226.07318959   1093.42244221     1.4500     0.0145
   226.99720590   1093.48546566     1.4400     0.0144
   227.95505927   1093.44285195     1.4400     0.0144
   228.84523855   1093.61151286     1.4300     0.0143
   229.80309197   1093.56889937     1.4300     0.0143
   230.60763703   1093.71013063     1.4300     0.0143
   231.44601919   1093.74572473     1.4200     0.0142
   232.28440136   1093.78131892     1.4300     0.0143
   233.29405198   1093.87177291     1.4400     0.0144
   234.25190553   1093.82915994     1.4300     0.0143
   235.34719040   1093.94704406     1.4500     0.0145
   236.35684107   1094.03749843     1.4400     0.0144
   237.19522332   1094.07309311     1.4300     0.0143
   238.03360559   1094.10868788     1.4300     0.0143
   238.83815069   1094.24991994     1.4000     0.0140
   239.67653298   1094.28551487     1.4000     0.0140
   240.42928107   1094.29367994     1.3900     0.0139
   241.35329760   1094.35670498     1.3900     0.0139
   242.10604572   1094.36487021     1.3700     0.0137
   242.97826530   1094.29482828     1.3500     0.0135
   243.73101346   1094.30299365     1.3400     0.0134
   244.68886731   1094.26038187     1.3500     0.0135
   245.56108698   1094.19034021     1.3200     0.0132
   246.60457511   1094.17515864     1.3200     0.0132
   247.64806328   1094.15997720     1.3200     0.0132
   248.48644577   1094.19557302     1.3200     0.0132
   249.32482827   1094.23116892     1.3200     0.0132
   250.16321079   1094.26676491     1.3100     0.0131
   251.00159332   1094.30236098     1.3000     0.0130
   251.92561008   1094.36538719     1.3100     0.0131
   252.76399264   1094.40098344     1.3300     0.0133
   253.68800942   1094.46400984     1.3400     0.0134
