   -75.74394200     36.18422500     3.1000     0.0310
   -75.74393300     36.18422200     3.1000     0.0310
   -75.74392500     36.18422100     3.1000     0.0310
   -75.74391700     36.18421900     3.0900     0.0309
   -75.74390800     36.18421700     3.1000     0.0310
   -75.74389800     36.18421400     3.0900     0.0309
   -75.74388800     36.18421200     3.0900     0.0309
   -75.74387800     36.18421000     3.0900     0.0309
   -75.74386900     36.18420700     3.0900     0.0309
   -75.74386000     36.18420500     3.0900     0.0309
   -75.74385000     36.18420300     3.0700     0.0307
   -75.74384200     36.18420100     3.0800     0.0308
   -75.74383400     36.18419900     3.0700     0.0307
   -75.74382600     36.18419700     3.0700     0.0307
   -75.74381600     36.18419500     3.0600     0.0306
   -75.74380700     36.18419300     3.0500     0.0305
   -75.74379700     36.18419100     3.0400     0.0304
   -75.74378800     36.18418900     3.0300     0.0303
   -75.74377800     36.18418700     3.0200     0.0302
   -75.74377000     36.18418500     3.0000     0.0300
   -75.74376100     36.18418300     2.9700     0.0297
   -75.74375300     36.18418000     2.9600     0.0296
   -75.74374400     36.18417900     2.9500     0.0295
   -75.74371900     36.18417200     2.8700     0.0287
   -75.74371000     36.18416900     2.8300     0.0283
   -75.74370200     36.18416700     2.8000     0.0280
   -75.74369300     36.18416400     2.7800     0.0278
   -75.74368400     36.18416100     2.7500     0.0275
   -75.74367500     36.18415800     2.7300     0.0273
   -75.74366600     36.18415500     2.7000     0.0270
   -75.74365700     36.18415200     2.6800     0.0268
   -75.74364800     36.18415000     2.6500     0.0265
   -75.74363900     36.18414700     2.6400     0.0264
   -75.74362900     36.18414400     2.6000     0.0260
   -75.74362000     36.18414100     2.5900     0.0259
   -75.74361100     36.18413800     2.5700     0.0257
   -75.74360200     36.18413600     2.5500     0.0255
   -75.74359200     36.18413400     2.5400     0.0254
   -75.74358300     36.18413100     2.5200     0.0252
   -75.74357400     36.18412900     2.5100     0.0251
   -75.74356400     36.18412600     2.5000     0.0250
   -75.74355500     36.18412400     2.4900     0.0249
   -75.74354500     36.18412100     2.4800     0.0248
   -75.74353600     36.18411800     2.4800     0.0248
   -75.74352600     36.18411600     2.4700     0.0247
   -75.74351800     36.18411300     2.4700     0.0247
   -75.74516800     36.18436800     1.3600     0.0136
   -75.74515700     36.18436500     1.4200     0.0142
   -75.74514700     36.18436100     1.4800     0.0148
   -75.74513800     36.18435800     1.5300     0.0153
   -75.74512900     36.18435600     1.5700     0.0157
   -75.74512000     36.18435300     1.6200     0.0162
   -75.74511100     36.18435000     1.6800     0.0168
   -75.74510200     36.18434800     1.7300     0.0173
   -75.74509200     36.18434500     1.7900     0.0179
   -75.74506100     36.18433700     1.9200     0.0192
   -75.74505300     36.18433400     1.9700     0.0197
   -75.74504500     36.18433200     2.0000     0.0200
   -75.74503600     36.18432900     2.0300     0.0203
   -75.74502600     36.18432700     2.0600     0.0206
   -75.74501800     36.18432400     2.0900     0.0209
   -75.74500900     36.18432100     2.1200     0.0212
   -75.74500100     36.18431800     2.1400     0.0214
   -75.74499200     36.18431600     2.1600     0.0216
   -75.74498300     36.18431300     2.1900     0.0219
   -75.74497600     36.18431100     2.2000     0.0220
   -75.74496800     36.18430800     2.2300     0.0223
   -75.74496100     36.18430600     2.2300     0.0223
   -75.74495400     36.18430400     2.2600     0.0226
   -75.74494600     36.18430100     2.2700     0.0227
   -75.74493700     36.18429900     2.3000     0.0230
   -75.74492700     36.18429600     2.3100     0.0231
   -75.74491700     36.18429300     2.3300     0.0233
   -75.74490900     36.18429000     2.3500     0.0235
   -75.74490100     36.18428800     2.3600     0.0236
   -75.74489200     36.18428500     2.3800     0.0238
   -75.74488300     36.18428200     2.3900     0.0239
   -75.74487400     36.18428000     2.4200     0.0242
   -75.74486500     36.18427700     2.5100     0.0251
   -75.74485500     36.18427800     2.5000     0.0250
   -75.74484700     36.18427600     2.5200     0.0252
   -75.74484000     36.18427400     2.5300     0.0253
   -75.74483100     36.18427200     2.5600     0.0256
   -75.74482200     36.18426900     2.5600     0.0256
   -75.74481200     36.18426700     2.5900     0.0259
   -75.74480200     36.18426400     2.6000     0.0260
   -75.74479300     36.18426100     2.6100     0.0261
   -75.74478400     36.18425900     2.6200     0.0262
   -75.74477500     36.18425600     2.6300     0.0263
   -75.74476700     36.18425400     2.6400     0.0264
   -75.74475900     36.18425200     2.6500     0.0265
   -75.74475100     36.18424900     2.6700     0.0267
   -75.74474300     36.18424700     2.6900     0.0269
   -75.74473500     36.18424400     2.6900     0.0269
   -75.74472700     36.18424200     2.7000     0.0270
   -75.74468900     36.18423100     2.7500     0.0275
   -75.74468000     36.18422900     2.7700     0.0277
   -75.74467200     36.18422600     2.7800     0.0278
   -75.74466400     36.18422400     2.7900     0.0279
   -75.74465500     36.18422200     2.8100     0.0281
   -75.74464700     36.18421900     2.8200     0.0282
   -75.74463800     36.18421700     2.8200     0.0282
   -75.74462900     36.18421500     2.8300     0.0283
   -75.74461900     36.18421300     2.8500     0.0285
   -75.74460900     36.18421100     2.8700     0.0287
   -75.74460000     36.18420900     2.8700     0.0287
   -75.74459100     36.18420700     2.8800     0.0288
   -75.74458200     36.18420500     2.8800     0.0288
   -75.74457300     36.18420300     2.8900     0.0289
   -75.74456400     36.18420100     2.9000     0.0290
   -75.74455500     36.18419800     2.9100     0.0291
   -75.74454600     36.18419600     2.9100     0.0291
   -75.74453700     36.18419400     2.9200     0.0292
   -75.74452800     36.18419200     2.9300     0.0293
   -75.74451800     36.18419000     2.9400     0.0294
   -75.74450900     36.18418800     2.9400     0.0294
   -75.74450000     36.18418600     2.9400     0.0294
   -75.74449200     36.18418300     2.9400     0.0294
   -75.74448300     36.18418100     2.9400     0.0294
   -75.74447400     36.18417800     2.9500     0.0295
   -75.74446500     36.18417600     2.9500     0.0295
   -75.74445700     36.18417300     2.9500     0.0295
   -75.74444800     36.18417100     2.9600     0.0296
   -75.74443900     36.18416900     2.9700     0.0297
   -75.74443000     36.18416600     2.9800     0.0298
   -75.74442100     36.18416400     2.9800     0.0298
   -75.74441200     36.18416200     2.9800     0.0298
   -75.74440300     36.18416000     2.9800     0.0298
   -75.74439300     36.18415700     2.9900     0.0299
   -75.74438200     36.18415500     2.9900     0.0299
   -75.74437300     36.18415300     3.0000     0.0300
   -75.74436400     36.18415100     2.9900     0.0299
   -75.74435800     36.18415000     2.9900     0.0299
   -75.74435100     36.18414900     2.9900     0.0299
   -75.74434100     36.18414600     3.0000     0.0300
   -75.74431400     36.18414000     3.0000     0.0300
   -75.74430500     36.18413700     2.9900     0.0299
   -75.74429500     36.18413500     3.0000     0.0300
   -75.74428600     36.18413200     3.0000     0.0300
   -75.74427700     36.18412900     3.0000     0.0300
   -75.74426800     36.18412700     3.0000     0.0300
   -75.74425900     36.18412400     3.0000     0.0300
   -75.74425000     36.18412200     3.0000     0.0300
   -75.74424100     36.18411900     3.0000     0.0300
   -75.74423300     36.18411700     3.0000     0.0300
   -75.74422500     36.18411500     2.9900     0.0299
   -75.74421600     36.18411200     2.9900     0.0299
   -75.74420700     36.18411000     2.9900     0.0299
   -75.74419700     36.18410700     2.9900     0.0299
   -75.74418700     36.18410400     2.9900     0.0299
   -75.74417800     36.18410200     2.9900     0.0299
   -75.74416900     36.18409900     2.9800     0.0298
   -75.74416100     36.18409700     2.9800     0.0298
   -75.74415200     36.18409400     2.9800     0.0298
   -75.74414300     36.18409200     2.9900     0.0299
   -75.74413500     36.18409000     2.9800     0.0298
   -75.74412600     36.18408800     2.9800     0.0298
   -75.74411700     36.18408500     2.9700     0.0297
   -75.74410800     36.18408300     2.9700     0.0297
   -75.74410000     36.18408100     2.9700     0.0297
   -75.74409100     36.18407800     2.9500     0.0295
   -75.74408100     36.18407600     2.9400     0.0294
   -75.74407100     36.18407300     2.9400     0.0294
   -75.74406100     36.18407100     2.9300     0.0293
   -75.74405200     36.18406800     2.9200     0.0292
   -75.74404300     36.18406600     2.9200     0.0292
   -75.74403500     36.18406400     2.9000     0.0290
   -75.74402600     36.18406100     2.8900     0.0289
   -75.74401700     36.18405900     2.8800     0.0288
   -75.74400900     36.18405600     2.8500     0.0285
   -75.74400000     36.18405400     2.8300     0.0283
   -75.74399000     36.18405100     2.8000     0.0280
   -75.74398000     36.18404900     2.7700     0.0277
   -75.74397100     36.18404700     2.7500     0.0275
   -75.74396200     36.18404400     2.7200     0.0272
   -75.74392900     36.18403500     2.6000     0.0260
   -75.74392100     36.18403300     2.5800     0.0258
   -75.74391300     36.18403100     2.5500     0.0255
   -75.74390400     36.18402800     2.5200     0.0252
   -75.74389400     36.18402500     2.4900     0.0249
   -75.74388300     36.18402200     2.4600     0.0246
   -75.74387200     36.18401800     2.4500     0.0245
   -75.74386200     36.18401600     2.4300     0.0243
   -75.74385300     36.18401300     2.4200     0.0242
   -75.74384400     36.18401100     2.3900     0.0239
   -75.74383600     36.18400800     2.3800     0.0238
   -75.74382600     36.18400500     2.3800     0.0238
   -75.74381800     36.18400300     2.3700     0.0237
   -75.74380900     36.18400000     2.3600     0.0236
   -75.74380000     36.18399800     2.3500     0.0235
   -75.74379100     36.18399500     2.3400     0.0234
   -75.74378200     36.18399200     2.3300     0.0233
   -75.74377100     36.18398900     2.3300     0.0233
   -75.74376100     36.18398600     2.3300     0.0233
   -75.74375100     36.18398300     2.3300     0.0233
   -75.74374100     36.18398100     2.3300     0.0233
   -75.74373200     36.18397800     2.3300     0.0233
   -75.74372400     36.18397600     2.3400     0.0234
   -75.74371600     36.18397400     2.3400     0.0234
   -75.74370600     36.18397100     2.3400     0.0234
   -75.74369600     36.18396900     2.3500     0.0235
   -75.74368800     36.18396600     2.3500     0.0235
   -75.74367900     36.18396400     2.3600     0.0236
   -75.74366900     36.18396100     2.3800     0.0238
   -75.74365900     36.18395800     2.3800     0.0238
   -75.74364900     36.18395600     2.4000     0.0240
   -75.74364000     36.18395300     2.4000     0.0240
   -75.74363100     36.18395100     2.4200     0.0242
   -75.74362200     36.18394900     2.4400     0.0244
   -75.74361300     36.18394600     2.4300     0.0243
   -75.74360500     36.18394400     2.4500     0.0245
   -75.74359600     36.18394200     2.4600     0.0246
   -75.74525000     36.18417300     1.2700     0.0127
   -75.74524200     36.18417000     1.3000     0.0130
   -75.74523300     36.18416600     1.3500     0.0135
   -75.74522400     36.18416300     1.4000     0.0140
   -75.74521400     36.18416000     1.4600     0.0146
   -75.74520400     36.18415700     1.5300     0.0153
   -75.74519400     36.18415400     1.6000     0.0160
   -75.74518400     36.18415200     1.6500     0.0165
   -75.74515700     36.18414600     1.8000     0.0180
   -75.74514800     36.18414400     1.8500     0.0185
   -75.74513300     36.18414100     1.9100     0.0191
   -75.74512400     36.18413900     1.9500     0.0195
   -75.74511500     36.18413700     1.9900     0.0199
   -75.74510700     36.18413500     2.0100     0.0201
   -75.74509800     36.18413400     2.0500     0.0205
   -75.74509000     36.18413200     2.0700     0.0207
   -75.74508300     36.18413000     2.1000     0.0210
   -75.74507300     36.18412800     2.1300     0.0213
   -75.74506500     36.18412500     2.1500     0.0215
   -75.74505600     36.18412400     2.1700     0.0217
   -75.74504700     36.18412100     2.1900     0.0219
   -75.74503900     36.18411900     2.2100     0.0221
   -75.74503100     36.18411700     2.2400     0.0224
   -75.74502300     36.18411400     2.2500     0.0225
   -75.74501400     36.18411200     2.2700     0.0227
   -75.74500500     36.18411000     2.2800     0.0228
   -75.74499500     36.18410700     2.3000     0.0230
   -75.74498700     36.18410500     2.3100     0.0231
   -75.74497800     36.18410300     2.3300     0.0233
   -75.74496900     36.18410000     2.3400     0.0234
   -75.74496100     36.18409800     2.3600     0.0236
   -75.74495200     36.18409600     2.3700     0.0237
   -75.74494300     36.18409300     2.3800     0.0238
   -75.74493400     36.18409100     2.4000     0.0240
   -75.74492500     36.18408900     2.4100     0.0241
   -75.74491700     36.18408700     2.4400     0.0244
   -75.74490800     36.18408500     2.4400     0.0244
   -75.74489800     36.18408300     2.4600     0.0246
   -75.74488900     36.18408100     2.4800     0.0248
   -75.74488000     36.18407900     2.4900     0.0249
   -75.74487000     36.18407700     2.5000     0.0250
   -75.74486200     36.18407400     2.5100     0.0251
   -75.74485300     36.18407200     2.5200     0.0252
   -75.74484500     36.18407000     2.5400     0.0254
   -75.74483600     36.18406700     2.5600     0.0256
   -75.74482700     36.18406400     2.5700     0.0257
   -75.74481800     36.18406200     2.5900     0.0259
   -75.74480900     36.18405900     2.6100     0.0261
   -75.74480000     36.18405600     2.6200     0.0262
   -75.74477500     36.18404800     2.6700     0.0267
   -75.74476700     36.18404600     2.6800     0.0268
   -75.74475800     36.18404300     2.7000     0.0270
   -75.74474900     36.18404100     2.7000     0.0270
   -75.74474000     36.18403800     2.7200     0.0272
   -75.74473100     36.18403600     2.7300     0.0273
   -75.74472300     36.18403300     2.7400     0.0274
   -75.74471300     36.18403100     2.7500     0.0275
   -75.74470500     36.18402800     2.7600     0.0276
   -75.74469600     36.18402600     2.7700     0.0277
   -75.74468700     36.18402400     2.7800     0.0278
   -75.74467800     36.18402200     2.7900     0.0279
   -75.74467000     36.18402000     2.8000     0.0280
   -75.74466000     36.18401800     2.8000     0.0280
   -75.74465100     36.18401500     2.8100     0.0281
   -75.74464100     36.18401300     2.8100     0.0281
   -75.74463200     36.18401100     2.8200     0.0282
   -75.74462300     36.18400800     2.8200     0.0282
   -75.74461400     36.18400600     2.8300     0.0283
   -75.74460500     36.18400400     2.8400     0.0284
   -75.74459800     36.18400200     2.8400     0.0284
   -75.74459000     36.18400000     2.8400     0.0284
   -75.74458100     36.18399700     2.8500     0.0285
   -75.74457200     36.18399500     2.8500     0.0285
   -75.74456300     36.18399200     2.8500     0.0285
   -75.74455300     36.18399000     2.8600     0.0286
   -75.74454400     36.18398700     2.8600     0.0286
   -75.74453500     36.18398400     2.8500     0.0285
   -75.74452600     36.18398100     2.8500     0.0285
   -75.74451700     36.18397900     2.8600     0.0286
   -75.74450800     36.18397600     2.8600     0.0286
   -75.74450000     36.18397400     2.8600     0.0286
   -75.74449400     36.18397200     2.8500     0.0285
   -75.74448500     36.18397000     2.8600     0.0286
   -75.74447600     36.18396700     2.8500     0.0285
   -75.74446600     36.18396500     2.8600     0.0286
   -75.74445700     36.18396200     2.8600     0.0286
   -75.74444700     36.18396000     2.8600     0.0286
   -75.74443800     36.18395700     2.8700     0.0287
   -75.74442900     36.18395400     2.8700     0.0287
   -75.74440300     36.18394900     2.8700     0.0287
   -75.74439500     36.18394600     2.8600     0.0286
   -75.74438500     36.18394300     2.8700     0.0287
   -75.74437600     36.18394100     2.8500     0.0285
   -75.74436700     36.18393900     2.8500     0.0285
   -75.74435800     36.18393600     2.8500     0.0285
   -75.74434900     36.18393400     2.8500     0.0285
   -75.74434000     36.18393200     2.8400     0.0284
   -75.74433100     36.18393000     2.8400     0.0284
   -75.74432400     36.18392800     2.8400     0.0284
   -75.74431500     36.18392600     2.8300     0.0283
   -75.74430500     36.18392300     2.8300     0.0283
   -75.74429600     36.18392100     2.8300     0.0283
   -75.74428600     36.18391800     2.8200     0.0282
   -75.74427700     36.18391600     2.8100     0.0281
   -75.74426700     36.18391400     2.8100     0.0281
   -75.74425800     36.18391100     2.8000     0.0280
   -75.74425000     36.18390900     2.8000     0.0280
   -75.74424300     36.18390700     2.7900     0.0279
   -75.74423600     36.18390600     2.7800     0.0278
   -75.74422600     36.18390300     2.7800     0.0278
   -75.74421700     36.18390000     2.7700     0.0277
   -75.74420800     36.18389800     2.7500     0.0275
   -75.74419700     36.18389600     2.7400     0.0274
   -75.74418800     36.18389300     2.7300     0.0273
   -75.74417900     36.18389100     2.7200     0.0272
   -75.74417200     36.18388900     2.7100     0.0271
   -75.74416300     36.18388700     2.6900     0.0269
   -75.74415500     36.18388400     2.6800     0.0268
   -75.74414700     36.18388200     2.6500     0.0265
   -75.74413700     36.18388000     2.6400     0.0264
   -75.74412900     36.18387700     2.6100     0.0261
   -75.74412000     36.18387500     2.5800     0.0258
   -75.74411100     36.18387300     2.5700     0.0257
   -75.74410300     36.18387100     2.5300     0.0253
   -75.74409600     36.18386800     2.5100     0.0251
   -75.74408800     36.18386600     2.4900     0.0249
   -75.74407900     36.18386300     2.4700     0.0247
   -75.74407000     36.18386000     2.4500     0.0245
   -75.74406000     36.18385800     2.4100     0.0241
   -75.74405000     36.18385500     2.4000     0.0240
   -75.74402300     36.18384700     2.3200     0.0232
   -75.74401700     36.18384500     2.3000     0.0230
   -75.74401100     36.18384300     2.3000     0.0230
   -75.74400300     36.18384100     2.2800     0.0228
   -75.74399500     36.18383800     2.2600     0.0226
   -75.74398500     36.18383600     2.2600     0.0226
   -75.74397400     36.18383200     2.2500     0.0225
   -75.74396500     36.18383000     2.2400     0.0224
   -75.74395500     36.18382700     2.2100     0.0221
   -75.74394600     36.18382400     2.2100     0.0221
   -75.74393700     36.18382300     2.2100     0.0221
   -75.74392900     36.18382000     2.2000     0.0220
   -75.74392100     36.18381900     2.2000     0.0220
   -75.74391200     36.18381700     2.2000     0.0220
   -75.74390200     36.18381400     2.1900     0.0219
   -75.74389200     36.18381200     2.2000     0.0220
   -75.74388200     36.18380900     2.2100     0.0221
   -75.74387200     36.18380700     2.2100     0.0221
   -75.74386200     36.18380500     2.2200     0.0222
   -75.74385300     36.18380200     2.2200     0.0222
   -75.74384500     36.18380100     2.2300     0.0223
   -75.74383700     36.18379900     2.2400     0.0224
   -75.74383000     36.18379700     2.2500     0.0225
   -75.74382100     36.18379500     2.2500     0.0225
   -75.74381200     36.18379300     2.2600     0.0226
   -75.74380200     36.18379000     2.2700     0.0227
   -75.74379300     36.18378800     2.2800     0.0228
   -75.74378300     36.18378600     2.3000     0.0230
   -75.74377500     36.18378300     2.3100     0.0231
   -75.74376600     36.18378100     2.3200     0.0232
   -75.74375600     36.18377900     2.3400     0.0234
   -75.74374700     36.18377600     2.3500     0.0235
   -75.74373800     36.18377400     2.3700     0.0237
   -75.74372900     36.18377200     2.3800     0.0238
   -75.74372000     36.18376900     2.4000     0.0240
   -75.74371000     36.18376600     2.4200     0.0242
   -75.74370100     36.18376400     2.4400     0.0244
   -75.74369100     36.18376200     2.4500     0.0245
   -75.74368200     36.18375900     2.4600     0.0246
   -75.74367300     36.18375800     2.4900     0.0249
   -75.74536200     36.18388700     1.7900     0.0179
   -75.74535300     36.18388500     1.8400     0.0184
   -75.74534400     36.18388200     1.8700     0.0187
   -75.74533100     36.18387800     1.9400     0.0194
   -75.74532200     36.18387600     1.9700     0.0197
   -75.74531400     36.18387400     2.0100     0.0201
   -75.74530600     36.18387200     2.0500     0.0205
   -75.74529700     36.18386900     2.0800     0.0208
   -75.74528900     36.18386700     2.1100     0.0211
   -75.74528000     36.18386400     2.1300     0.0213
   -75.74527200     36.18386200     2.1600     0.0216
   -75.74526400     36.18386000     2.1800     0.0218
   -75.74525600     36.18385800     2.2000     0.0220
   -75.74524700     36.18385600     2.2300     0.0223
   -75.74523900     36.18385400     2.2300     0.0223
   -75.74523100     36.18385100     2.2600     0.0226
   -75.74522200     36.18385000     2.2700     0.0227
   -75.74521400     36.18384700     2.2800     0.0228
   -75.74520500     36.18384500     2.3000     0.0230
   -75.74519600     36.18384300     2.3300     0.0233
   -75.74518700     36.18384100     2.3400     0.0234
   -75.74517900     36.18383800     2.3500     0.0235
   -75.74516900     36.18383600     2.3600     0.0236
   -75.74516100     36.18383400     2.3800     0.0238
   -75.74512600     36.18382500     2.4500     0.0245
   -75.74511800     36.18382300     2.4600     0.0246
   -75.74510900     36.18382100     2.4600     0.0246
   -75.74510000     36.18381800     2.4900     0.0249
   -75.74509100     36.18381600     2.4900     0.0249
   -75.74508200     36.18381400     2.5000     0.0250
   -75.74507300     36.18381200     2.5200     0.0252
   -75.74506400     36.18381000     2.5400     0.0254
   -75.74505500     36.18380800     2.5600     0.0256
   -75.74504700     36.18380500     2.5700     0.0257
   -75.74503800     36.18380300     2.5800     0.0258
   -75.74503000     36.18380100     2.6000     0.0260
   -75.74502100     36.18379800     2.6100     0.0261
   -75.74501200     36.18379600     2.6300     0.0263
   -75.74500300     36.18379400     2.6400     0.0264
   -75.74499400     36.18379100     2.6500     0.0265
   -75.74498500     36.18378900     2.6600     0.0266
   -75.74497600     36.18378700     2.6800     0.0268
   -75.74496700     36.18378500     2.6900     0.0269
   -75.74495800     36.18378200     2.7100     0.0271
   -75.74495000     36.18378000     2.7100     0.0271
   -75.74494100     36.18377800     2.7200     0.0272
   -75.74493200     36.18377600     2.7400     0.0274
   -75.74492400     36.18377400     2.7400     0.0274
   -75.74491600     36.18377200     2.7500     0.0275
   -75.74490700     36.18377000     2.7600     0.0276
   -75.74489700     36.18376800     2.7700     0.0277
   -75.74488800     36.18376600     2.7700     0.0277
   -75.74487900     36.18376300     2.7800     0.0278
   -75.74487000     36.18376100     2.7900     0.0279
   -75.74486100     36.18375900     2.7900     0.0279
   -75.74485200     36.18375700     2.7900     0.0279
   -75.74484300     36.18375500     2.7900     0.0279
   -75.74483400     36.18375300     2.8000     0.0280
   -75.74482600     36.18375100     2.8000     0.0280
   -75.74481800     36.18374900     2.8000     0.0280
   -75.74480900     36.18374700     2.8000     0.0280
   -75.74480000     36.18374500     2.8000     0.0280
   -75.74479000     36.18374200     2.8000     0.0280
   -75.74478000     36.18374000     2.8000     0.0280
   -75.74475400     36.18373300     2.7900     0.0279
   -75.74474500     36.18373100     2.7900     0.0279
   -75.74473700     36.18372800     2.7800     0.0278
   -75.74471100     36.18372100     2.7600     0.0276
   -75.74470200     36.18371800     2.7700     0.0277
   -75.74469100     36.18371600     2.7500     0.0275
   -75.74468200     36.18371300     2.7400     0.0274
   -75.74467300     36.18371100     2.7400     0.0274
   -75.74466600     36.18370800     2.7200     0.0272
   -75.74465700     36.18370600     2.7200     0.0272
   -75.74464800     36.18370400     2.7100     0.0271
   -75.74463900     36.18370100     2.7000     0.0270
   -75.74463000     36.18369800     2.7000     0.0270
   -75.74462200     36.18369500     2.6800     0.0268
   -75.74461300     36.18369300     2.6600     0.0266
   -75.74460400     36.18369100     2.6500     0.0265
   -75.74459500     36.18368800     2.6300     0.0263
   -75.74458500     36.18368600     2.6200     0.0262
   -75.74457700     36.18368300     2.6000     0.0260
   -75.74456800     36.18368100     2.5800     0.0258
   -75.74455900     36.18367800     2.5600     0.0256
   -75.74455000     36.18367500     2.5300     0.0253
   -75.74454200     36.18367300     2.5000     0.0250
   -75.74453200     36.18367100     2.4800     0.0248
   -75.74452400     36.18366800     2.4500     0.0245
   -75.74451400     36.18366600     2.4300     0.0243
   -75.74450600     36.18366300     2.3900     0.0239
   -75.74449700     36.18366100     2.3800     0.0238
   -75.74448900     36.18365900     2.3600     0.0236
   -75.74448000     36.18365700     2.3200     0.0232
   -75.74447100     36.18365500     2.2900     0.0229
   -75.74446200     36.18365300     2.2700     0.0227
   -75.74445100     36.18365100     2.2500     0.0225
   -75.74444100     36.18364800     2.2200     0.0222
   -75.74443100     36.18364600     2.2100     0.0221
   -75.74442100     36.18364400     2.1900     0.0219
   -75.74441200     36.18364100     2.1600     0.0216
   -75.74440200     36.18363900     2.1500     0.0215
   -75.74437500     36.18363200     2.1100     0.0211
   -75.74436700     36.18363000     2.0900     0.0209
   -75.74435700     36.18362700     2.0900     0.0209
   -75.74434800     36.18362500     2.0800     0.0208
   -75.74434000     36.18362300     2.0700     0.0207
   -75.74433000     36.18362000     2.0600     0.0206
   -75.74432100     36.18361700     2.0500     0.0205
   -75.74431100     36.18361500     2.0500     0.0205
   -75.74429900     36.18361100     2.0500     0.0205
   -75.74429100     36.18360900     2.0400     0.0204
   -75.74428200     36.18360600     2.0500     0.0205
   -75.74427300     36.18360300     2.0500     0.0205
   -75.74426500     36.18360000     2.0500     0.0205
   -75.74425600     36.18359800     2.0500     0.0205
   -75.74424700     36.18359600     2.0500     0.0205
   -75.74423800     36.18359300     2.0500     0.0205
   -75.74422900     36.18359000     2.0600     0.0206
   -75.74422000     36.18358800     2.0600     0.0206
   -75.74421100     36.18358500     2.0700     0.0207
   -75.74420200     36.18358300     2.0700     0.0207
   -75.74419300     36.18358000     2.0900     0.0209
   -75.74418200     36.18357700     2.1000     0.0210
   -75.74417300     36.18357400     2.0900     0.0209
   -75.74416400     36.18357100     2.1200     0.0212
   -75.74415500     36.18356900     2.1300     0.0213
   -75.74414600     36.18356600     2.1400     0.0214
   -75.74413700     36.18356400     2.1500     0.0215
   -75.74412900     36.18356200     2.1700     0.0217
   -75.74412000     36.18355900     2.1800     0.0218
   -75.74411100     36.18355700     2.2000     0.0220
   -75.74410200     36.18355400     2.2100     0.0221
   -75.74409300     36.18355100     2.2300     0.0223
   -75.74408400     36.18354900     2.2500     0.0225
   -75.74407500     36.18354600     2.2500     0.0225
   -75.74406600     36.18354400     2.2800     0.0228
   -75.74405600     36.18354100     2.2900     0.0229
   -75.74404600     36.18353800     2.3000     0.0230
   -75.74403800     36.18353600     2.3300     0.0233
   -75.74403000     36.18353300     2.3400     0.0234
   -75.74402200     36.18353100     2.3500     0.0235
   -75.74401400     36.18352800     2.3800     0.0238
   -75.74398700     36.18352200     2.4200     0.0242
   -75.74397800     36.18352000     2.4500     0.0245
   -75.74396900     36.18351700     2.4600     0.0246
   -75.74396000     36.18351500     2.4800     0.0248
   -75.74395100     36.18351300     2.5000     0.0250
   -75.74394200     36.18351000     2.5100     0.0251
   -75.74393300     36.18350800     2.5400     0.0254
   -75.74392400     36.18350600     2.5600     0.0256
   -75.74391500     36.18350300     2.5800     0.0258
   -75.74390600     36.18350000     2.5900     0.0259
   -75.74389700     36.18349800     2.6100     0.0261
   -75.74388800     36.18349500     2.6200     0.0262
   -75.74387900     36.18349300     2.6500     0.0265
   -75.74387100     36.18349100     2.6700     0.0267
   -75.74386200     36.18348800     2.6800     0.0268
   -75.74385400     36.18348600     2.6900     0.0269
   -75.74384600     36.18348300     2.7100     0.0271
   -75.74383700     36.18348100     2.7300     0.0273
   -75.74382900     36.18347900     2.7500     0.0275
   -75.74382100     36.18347600     2.7700     0.0277
   -75.74381300     36.18347400     2.7900     0.0279
   -75.74380500     36.18347100     2.8000     0.0280
   -75.74379600     36.18346800     2.8200     0.0282
   -75.74378600     36.18346500     2.8400     0.0284
   -75.74551300     36.18351700     1.5500     0.0155
   -75.74548400     36.18351000     1.7400     0.0174
   -75.74547700     36.18350700     1.7900     0.0179
   -75.74547000     36.18350600     1.8200     0.0182
   -75.74546100     36.18350400     1.8600     0.0186
   -75.74545000     36.18350200     1.9100     0.0191
   -75.74543600     36.18349800     1.9700     0.0197
   -75.74542600     36.18349700     2.0100     0.0201
   -75.74541800     36.18349500     2.0400     0.0204
   -75.74541000     36.18349200     2.0700     0.0207
   -75.74540100     36.18349000     2.1000     0.0210
   -75.74539300     36.18348800     2.1300     0.0213
   -75.74538600     36.18348500     2.1500     0.0215
   -75.74538100     36.18348300     2.1800     0.0218
   -75.74537400     36.18348100     2.2000     0.0220
   -75.74536600     36.18347800     2.2100     0.0221
   -75.74535800     36.18347600     2.2200     0.0222
   -75.74535000     36.18347300     2.2400     0.0224
   -75.74534200     36.18347100     2.2600     0.0226
   -75.74533300     36.18346800     2.2700     0.0227
   -75.74532400     36.18346600     2.2800     0.0228
   -75.74531600     36.18346400     2.2900     0.0229
   -75.74530800     36.18346200     2.3100     0.0231
   -75.74530000     36.18346100     2.3200     0.0232
   -75.74529000     36.18346000     2.3300     0.0233
   -75.74528000     36.18345700     2.3400     0.0234
   -75.74527100     36.18345600     2.3600     0.0236
   -75.74526200     36.18345400     2.3700     0.0237
   -75.74525300     36.18345200     2.3900     0.0239
   -75.74524400     36.18345100     2.4000     0.0240
   -75.74523500     36.18344900     2.4100     0.0241
   -75.74522700     36.18344700     2.4200     0.0242
   -75.74521900     36.18344500     2.4400     0.0244
   -75.74521100     36.18344400     2.4500     0.0245
